trial,t,flywire_id
0,0.0293,16244
0,0.0293,70651
0,0.0294,514489
0,0.0297,174420
0,0.0300,813104
0,0.0303,813076
0,0.0306,574357
0,0.0308,513403
0,0.0311,815281
0,0.0314,802506
0,0.0314,814115
0,0.0316,10150
0,0.0316,13442
0,0.0317,15514
0,0.0317,814625
0,0.0319,12398
0,0.0319,523675
0,0.0320,511828
0,0.0321,20831
0,0.0323,802652
0,0.0326,808183
0,0.0328,27478
0,0.0329,524761
0,0.0331,511823
0,0.0342,802174
0,0.0343,152496
0,0.0344,803732
0,0.0345,13317
0,0.0354,222777
0,0.0363,812884
0,0.0364,58394
0,0.0367,235061
0,0.0371,802955
0,0.0373,13442
0,0.0374,522815
0,0.0384,815205
0,0.0388,805244
0,0.0397,549229
0,0.0398,936810
0,0.0401,15514
0,0.0401,195264
0,0.0402,13317
0,0.0403,10150
0,0.0406,20831
0,0.0406,70651
0,0.0407,174420
0,0.0408,511828
0,0.0408,819096
0,0.0409,808183
0,0.0410,12398
0,0.0410,523675
0,0.0413,511823
0,0.0414,813104
0,0.0415,215209
0,0.0418,574357
0,0.0418,813076
0,0.0421,524761
0,0.0421,807288
0,0.0430,13442
0,0.0431,805227
0,0.0434,802461
0,0.0434,805532
0,0.0436,814010
0,0.0449,530435
0,0.0453,58394
0,0.0454,34683
0,0.0454,235061
0,0.0457,13317
0,0.0464,12006
0,0.0466,936838
0,0.0468,805489
0,0.0480,549229
0,0.0483,802955
0,0.0484,10150
0,0.0486,13442
0,0.0486,15514
0,0.0489,12398
0,0.0489,14194
0,0.0489,523675
0,0.0490,511828
0,0.0491,20831
0,0.0494,805244
0,0.0496,808183
0,0.0498,222777
0,0.0498,524761
0,0.0500,511823
0,0.0506,812884
0,0.0510,14206
0,0.0511,555259
0,0.0511,936810
0,0.0515,13317
0,0.0516,808159
0,0.0519,14643
0,0.0519,70651
0,0.0519,174420
0,0.0520,195264
0,0.0526,801998
0,0.0528,813104
0,0.0529,814430
0,0.0532,813076
0,0.0533,574357
0,0.0536,801295
0,0.0538,801970
0,0.0540,814115
0,0.0541,904983
0,0.0542,13442
0,0.0544,815281
0,0.0557,801816
0,0.0563,58394
0,0.0565,235061
0,0.0568,549229
0,0.0570,10150
0,0.0570,15514
0,0.0571,808456
0,0.0572,13317
0,0.0575,20831
0,0.0577,511828
0,0.0577,808183
0,0.0577,819096
0,0.0579,12398
0,0.0580,523675
0,0.0582,511823
0,0.0591,215209
0,0.0591,524761
0,0.0597,802955
0,0.0600,13442
0,0.0604,805227
0,0.0619,802652
0,0.0625,936810
0,0.0626,805532
0,0.0627,13317
0,0.0630,195264
0,0.0631,174420
0,0.0633,70651
0,0.0637,222777
0,0.0640,813104
0,0.0644,813076
0,0.0645,530435
0,0.0645,802174
0,0.0645,812884
0,0.0646,574357
0,0.0650,58394
0,0.0652,152496
