trial,t,flywire_id
0,0.0048,79270
0,0.0048,104148
0,0.0048,109886
0,0.0048,123601
0,0.0048,125000
0,0.0048,133859
0,0.0048,516131
0,0.0048,549681
0,0.0049,15373
0,0.0049,36795
0,0.0049,53006
0,0.0049,79859
0,0.0049,109873
0,0.0049,813739
0,0.0050,46177
0,0.0050,91499
0,0.0051,144661
0,0.0051,266406
0,0.0051,329201
0,0.0051,533975
0,0.0052,59220
0,0.0052,71932
0,0.0052,265858
0,0.0053,23685
0,0.0053,36599
0,0.0053,61388
0,0.0053,120871
0,0.0053,303968
0,0.0053,538096
0,0.0054,106817
0,0.0054,123165
0,0.0054,150624
0,0.0054,157784
0,0.0054,535552
0,0.0055,11393
0,0.0055,14131
0,0.0055,16151
0,0.0056,11269
0,0.0056,21145
0,0.0056,23685
0,0.0056,51844
0,0.0056,513992
0,0.0056,928257
0,0.0057,10619
0,0.0057,80253
0,0.0057,215622
0,0.0058,46177
0,0.0058,166812
0,0.0059,192217
0,0.0065,514396
0,0.0065,514907
0,0.0067,13351
0,0.0067,800178
0,0.0069,15611
0,0.0069,21183
0,0.0070,800184
0,0.0072,10047
0,0.0072,12804
0,0.0072,800145
0,0.0076,16630
0,0.0078,800696
0,0.0079,800928
0,0.0082,13146
0,0.0083,13460
0,0.0083,16151
0,0.0084,10977
0,0.0085,11231
0,0.0087,10540
0,0.0087,523517
0,0.0092,12258
0,0.0093,16733
0,0.0095,800743
0,0.0102,11393
0,0.0102,49829
0,0.0103,11269
0,0.0112,515578
0,0.0115,533975
0,0.0117,19643
0,0.0122,513992
0,0.0124,513609
0,0.0136,11484
0,0.0136,578575
0,0.0141,11909
0,0.0142,12203
0,0.0144,50835
0,0.0146,16151
0,0.0148,11269
0,0.0148,11393
0,0.0148,440899
0,0.0149,10619
0,0.0151,533971
0,0.0152,12609
0,0.0154,13351
0,0.0157,16630
0,0.0157,16695
0,0.0157,514396
0,0.0159,21183
0,0.0162,16773
0,0.0164,15611
0,0.0164,42089
0,0.0166,16267
0,0.0171,10553
0,0.0175,513992
0,0.0184,11393
0,0.0185,11269
0,0.0186,551398
0,0.0188,49829
0,0.0189,37111
0,0.0191,11941
0,0.0192,11861
0,0.0193,533975
0,0.0196,515060
0,0.0200,512877
0,0.0202,50835
0,0.0204,32461
0,0.0205,939616
0,0.0214,13351
0,0.0215,16630
0,0.0215,514907
0,0.0216,11231
0,0.0217,11909
0,0.0222,12203
0,0.0223,12609
0,0.0223,16048
0,0.0227,10619
0,0.0227,11393
0,0.0227,533971
0,0.0231,11269
0,0.0232,19296
0,0.0232,101002
0,0.0232,513992
0,0.0239,42089
0,0.0244,15611
0,0.0244,16519
0,0.0251,10492
0,0.0260,158211
0,0.0265,11393
0,0.0268,11861
0,0.0269,13351
0,0.0270,11269
0,0.0276,11909
0,0.0280,515060
0,0.0283,50835
0,0.0285,523780
0,0.0287,49829
0,0.0289,12498
0,0.0289,533971
0,0.0291,512877
0,0.0291,513992
0,0.0297,10553
0,0.0302,12203
0,0.0307,16630
0,0.0310,11393
0,0.0311,16695
0,0.0312,11269
0,0.0318,12609
0,0.0335,15611
0,0.0336,37111
0,0.0347,11393
0,0.0349,11269
0,0.0354,42089
0,0.0367,13351
0,0.0375,50835
0,0.0379,11861
0,0.0382,11909
0,0.0384,11393
0,0.0385,11269
0,0.0393,513992
0,0.0394,12203
0,0.0394,16630
0,0.0397,10553
0,0.0407,533971
0,0.0408,19296
0,0.0410,551398
0,0.0413,101002
0,0.0415,49829
0,0.0421,16267
0,0.0439,12609
0,0.0443,42089
0,0.0462,15611
0,0.0467,50835
0,0.0469,13351
0,0.0470,515060
0,0.0478,533971
0,0.0480,513992
0,0.0482,11393
0,0.0485,11269
0,0.0485,12203
0,0.0485,158211
0,0.0497,11861
0,0.0497,16630
0,0.0497,512877
0,0.0500,11909
0,0.0500,16695
0,0.0506,49829
0,0.0509,10553
0,0.0516,32461
0,0.0529,939616
0,0.0530,15611
0,0.0530,42089
0,0.0534,12609
0,0.0534,37111
0,0.0550,50835
0,0.0555,523780
0,0.0564,13351
0,0.0564,19296
0,0.0566,10976
0,0.0566,12498
0,0.0567,10553
0,0.0571,16630
0,0.0573,12203
0,0.0578,11393
0,0.0578,101002
0,0.0582,533971
0,0.0584,11269
0,0.0584,11861
0,0.0584,513992
0,0.0585,10492
0,0.0620,11393
