trial,t,flywire_id
0,0.0632,195264
0,0.0633,174420
0,0.0635,70651
0,0.0639,222777
0,0.0642,813104
0,0.0646,813076
0,0.0647,530435
0,0.0647,812884
0,0.0648,574357
0,0.0652,58394
0,0.0653,152496
0,0.0654,235061
0,0.0656,10150
0,0.0657,1050014552
0,0.0658,13442
0,0.0658,15514
0,0.0659,800056
0,0.0661,12398
0,0.0661,511828
0,0.0661,523675
0,0.0662,20831
0,0.0662,805244
0,0.0667,808183
0,0.0670,524761
0,0.0671,936838
0,0.0672,511823
0,0.0673,805489
0,0.0679,522815
0,0.0681,26284
0,0.0681,34683
0,0.0682,549229
0,0.0684,932796
0,0.0686,13317
0,0.0686,801895
0,0.0686,932322
0,0.0693,803732
0,0.0710,936810
0,0.0713,802955
0,0.0714,13442
0,0.0714,815205
0,0.0718,800718
0,0.0724,805227
0,0.0726,12006
0,0.0740,58394
0,0.0742,10150
0,0.0742,15514
0,0.0744,13317
0,0.0745,70651
0,0.0745,174420
0,0.0745,195264
0,0.0746,20831
0,0.0748,511828
0,0.0749,808183
0,0.0749,814430
0,0.0750,12398
0,0.0750,523675
0,0.0753,801998
0,0.0754,511823
0,0.0754,819096
0,0.0755,215209
0,0.0755,813104
0,0.0759,813076
0,0.0762,574357
0,0.0763,524761
0,0.0766,235061
0,0.0772,13442
0,0.0775,805532
0,0.0776,814115
0,0.0779,801970
0,0.0782,815281
0,0.0784,222777
0,0.0792,812884
0,0.0795,805244
0,0.0797,549229
0,0.0798,801816
0,0.0799,13317
0,0.0810,802461
0,0.0823,800890
0,0.0823,936810
0,0.0824,530435
0,0.0825,802955
0,0.0826,10150
0,0.0827,801295
0,0.0828,13442
0,0.0828,15514
0,0.0830,12398
0,0.0831,511828
0,0.0831,523675
0,0.0832,20831
0,0.0835,805489
0,0.0837,808183
0,0.0840,524761
0,0.0842,511823
0,0.0844,58394
0,0.0851,235061
0,0.0855,34683
0,0.0855,195264
0,0.0855,803129
0,0.0857,13317
0,0.0859,70651
0,0.0859,174420
0,0.0863,802652
0,0.0865,805227
0,0.0865,936838
0,0.0869,813104
0,0.0872,574357
0,0.0872,803599
0,0.0873,813076
0,0.0881,802174
0,0.0881,1050014552
0,0.0884,13442
0,0.0884,802544
0,0.0895,803982
0,0.0903,800056
0,0.0908,152496
0,0.0909,936810
0,0.0910,549229
0,0.0912,15514
0,0.0913,10150
0,0.0914,13317
0,0.0916,805532
0,0.0917,20831
0,0.0919,511828
0,0.0920,808183
0,0.0920,819096
0,0.0921,12398
0,0.0922,523675
0,0.0924,222777
0,0.0924,511823
0,0.0929,215209
0,0.0933,524761
0,0.0934,58394
0,0.0935,812884
0,0.0936,235061
0,0.0938,805244
0,0.0940,802955
0,0.0942,13442
0,0.0942,801998
0,0.0947,800412
0,0.0949,14194
0,0.0951,522815
0,0.0957,801895
0,0.0967,808159
0,0.0969,13317
0,0.0970,932322
0,0.0974,70651
0,0.0974,174420
0,0.0974,195264
0,0.0974,814430
0,0.0975,14206
0,0.0976,14643
0,0.0977,814010
0,0.0979,555259
0,0.0981,12992
0,0.0981,813104
0,0.0982,801970
0,0.0985,805489
0,0.0985,813076
0,0.0987,574357
0,0.0993,936810
0,0.0994,12006
0,0.0996,10150
0,0.0998,13442
