trial,t,flywire_id
0,0.1024,12514
0,0.1024,13364
0,0.1024,13471
0,0.1024,18504
0,0.1024,27413
0,0.1024,32258
0,0.1024,36631
0,0.1024,49761
0,0.1024,59754
0,0.1024,524655
0,0.1024,802124
0,0.1024,802566
0,0.1024,802858
0,0.1024,902395
0,0.1025,10433
0,0.1025,10551
0,0.1025,11103
0,0.1025,12091
0,0.1025,12095
0,0.1025,12901
0,0.1025,13628
0,0.1025,14697
0,0.1025,14997
0,0.1025,18953
0,0.1025,21403
0,0.1025,22596
0,0.1025,35233
0,0.1025,37142
0,0.1025,96166
0,0.1025,289948
0,0.1025,515110
0,0.1025,532056
0,0.1025,536211
0,0.1026,10399
0,0.1026,10691
0,0.1026,12151
0,0.1026,12733
0,0.1026,14133
0,0.1026,15064
0,0.1026,15789
0,0.1026,26417
0,0.1026,48527
0,0.1026,513237
0,0.1026,517580
0,0.1026,530635
0,0.1026,803524
0,0.1026,806355
0,0.1026,924883
0,0.1027,10661
0,0.1027,11891
0,0.1027,11955
0,0.1027,12657
0,0.1027,12730
0,0.1027,14227
0,0.1027,23619
0,0.1027,64874
0,0.1027,521305
0,0.1027,529069
0,0.1027,555472
0,0.1027,805949
0,0.1027,806094
0,0.1027,808250
0,0.1027,919509
0,0.1028,10120
0,0.1028,10421
0,0.1028,10497
0,0.1028,10699
0,0.1028,12405
0,0.1028,13151
0,0.1028,14752
0,0.1028,16708
0,0.1028,17245
0,0.1028,22870
0,0.1028,25852
0,0.1028,28735
0,0.1028,31324
0,0.1028,57381
0,0.1028,104220
0,0.1028,521536
0,0.1028,801989
0,0.1028,803709
0,0.1028,806201
0,0.1029,10035
0,0.1029,10299
0,0.1029,10362
0,0.1029,11548
0,0.1029,11976
0,0.1029,12278
0,0.1029,13221
0,0.1029,13498
0,0.1029,13743
0,0.1029,14001
0,0.1029,15063
0,0.1029,16021
0,0.1029,21904
0,0.1029,22122
0,0.1029,25724
0,0.1029,25792
0,0.1029,27296
0,0.1029,55527
0,0.1029,519132
0,0.1029,520210
0,0.1029,560489
0,0.1029,805451
0,0.1029,905003
0,0.1030,10603
0,0.1030,10612
0,0.1030,10830
0,0.1030,12906
0,0.1030,13158
0,0.1030,13817
0,0.1030,14412
0,0.1030,14414
0,0.1030,16811
0,0.1030,18141
0,0.1030,18595
0,0.1030,18597
0,0.1030,19369
0,0.1030,22240
0,0.1030,22521
0,0.1030,23783
0,0.1030,24684
0,0.1030,30807
0,0.1030,40773
0,0.1030,46148
0,0.1030,120123
0,0.1030,133154
0,0.1030,513551
0,0.1030,801918
0,0.1030,805743
0,0.1030,841372881
0,0.1031,10707
0,0.1031,11021
0,0.1031,11600
0,0.1031,11717
0,0.1031,11977
0,0.1031,12395
0,0.1031,12596
0,0.1031,13065
0,0.1031,15163
0,0.1031,16039
0,0.1031,17938
0,0.1031,18932
0,0.1031,19850
0,0.1031,20144
0,0.1031,25403
0,0.1031,27478
0,0.1031,31100
0,0.1031,34224
0,0.1031,128995
0,0.1031,508595
0,0.1031,523821
0,0.1031,527588
0,0.1031,804555
0,0.1031,903679
0,0.1032,10471
0,0.1032,11618
0,0.1032,13287
0,0.1032,13598
0,0.1032,13858
0,0.1032,15393
0,0.1032,18170
0,0.1032,19110
0,0.1032,22706
0,0.1032,22747
0,0.1032,41534
0,0.1032,54597
0,0.1032,188933
0,0.1032,800061
0,0.1032,801394
0,0.1032,804679
0,0.1033,10041
0,0.1033,11156
0,0.1033,11466
0,0.1033,11819
0,0.1033,13040
0,0.1033,15458
0,0.1033,16671
0,0.1033,23025
0,0.1033,29083
0,0.1033,34576
0,0.1033,40390
0,0.1033,82376
0,0.1033,513935
0,0.1033,514266
0,0.1033,518604
0,0.1033,521529
0,0.1033,524470
0,0.1033,527318
0,0.1033,556038
0,0.1033,557801
0,0.1033,804398
0,0.1033,909451
0,0.1034,10110
0,0.1034,10203
0,0.1034,10531
0,0.1034,10815
0,0.1034,10959
0,0.1034,11637
0,0.1034,13456
0,0.1034,15587
0,0.1034,16880
0,0.1034,18778
0,0.1034,36745
0,0.1034,53639
0,0.1034,114378
0,0.1034,331721
0,0.1034,512106
0,0.1034,520440
0,0.1034,520862
0,0.1034,524755
0,0.1034,526612
0,0.1034,800637
0,0.1034,801173
0,0.1034,802019
0,0.1034,802181
0,0.1034,803433
0,0.1035,10295
0,0.1035,10365
0,0.1035,10494
0,0.1035,11540
0,0.1035,14263
0,0.1035,15997
0,0.1035,17454
0,0.1035,18616
0,0.1035,19452
0,0.1035,20272
0,0.1035,21519
0,0.1035,29135
0,0.1035,37313
0,0.1035,68841
0,0.1035,96238
0,0.1035,512581
0,0.1035,513145
0,0.1035,516886
0,0.1035,519866
0,0.1035,521028
0,0.1035,522974
0,0.1035,801820
0,0.1035,808670
0,0.1035,812884
0,0.1036,10293
0,0.1036,10432
0,0.1036,10434
0,0.1036,10816
0,0.1036,13760
0,0.1036,14215
0,0.1036,14747
0,0.1036,16754
0,0.1036,17391
0,0.1036,17603
0,0.1036,22414
0,0.1036,23575
0,0.1036,31121
0,0.1036,41939
0,0.1036,89201
0,0.1036,107008
0,0.1036,516513
0,0.1036,800213
0,0.1036,803516
0,0.1036,804384
0,0.1036,811914
0,0.1037,10332
0,0.1037,11203
0,0.1037,11361
0,0.1037,11982
0,0.1037,12055
0,0.1037,12086
0,0.1037,12088
0,0.1037,12902
0,0.1037,14259
0,0.1037,19104
0,0.1037,19930
0,0.1037,20631
0,0.1037,21613
0,0.1037,28332
0,0.1037,28791
0,0.1037,30310
0,0.1037,44313
0,0.1037,44903
0,0.1037,45311
0,0.1037,514125
0,0.1037,524902
0,0.1037,530449
0,0.1037,801557
0,0.1037,801816
0,0.1037,802072
0,0.1037,907558
0,0.1038,10278
0,0.1038,10412
0,0.1038,11023
0,0.1038,11690
0,0.1038,12564
0,0.1038,12768
0,0.1038,14553
0,0.1038,16743
0,0.1038,18915
0,0.1038,22709
0,0.1038,25045
0,0.1038,28678
0,0.1038,523636
0,0.1038,526297
0,0.1038,805488
0,0.1038,811652
0,0.1039,10101
0,0.1039,10394
0,0.1039,10819
0,0.1039,11131
0,0.1039,11515
0,0.1039,12327
0,0.1039,12646
0,0.1039,13342
0,0.1039,17061
0,0.1039,17082
0,0.1039,17199
0,0.1039,43760
0,0.1039,53384
0,0.1039,74781
0,0.1039,178990
0,0.1039,511857
0,0.1039,512791
0,0.1039,513217
0,0.1039,513402
0,0.1039,514028
0,0.1039,515578
0,0.1039,519720
0,0.1039,524361
0,0.1039,546546
0,0.1039,800926
0,0.1039,801137
0,0.1039,903573
0,0.1039,910865
0,0.1040,10086
0,0.1040,10107
0,0.1040,10255
0,0.1040,10967
0,0.1040,12698
0,0.1040,12830
0,0.1040,14098
0,0.1040,14881
0,0.1040,15586
0,0.1040,16641
0,0.1040,17685
0,0.1040,19497
0,0.1040,20873
0,0.1040,24142
0,0.1040,28758
0,0.1040,33224
0,0.1040,70088
0,0.1040,76930
0,0.1040,514405
0,0.1040,514442
0,0.1040,520698
0,0.1040,524167
0,0.1040,537027
0,0.1040,801336
0,0.1040,803007
0,0.1040,803070
0,0.1041,11106
0,0.1041,11723
0,0.1041,11932
0,0.1041,12259
0,0.1041,12947
0,0.1041,14093
0,0.1041,14137
0,0.1041,14387
0,0.1041,14714
0,0.1041,15140
0,0.1041,16819
0,0.1041,19215
0,0.1041,24126
0,0.1041,25750
0,0.1041,27336
0,0.1041,29202
0,0.1041,38272
0,0.1041,511862
0,0.1041,513153
0,0.1041,521815
0,0.1041,523657
0,0.1041,553194
0,0.1041,801282
0,0.1041,802580
0,0.1041,802806
0,0.1041,803241
0,0.1041,804132
0,0.1041,806481
0,0.1042,11181
0,0.1042,11245
0,0.1042,12285
0,0.1042,13877
0,0.1042,14832
0,0.1042,15932
0,0.1042,16672
0,0.1042,17455
0,0.1042,18568
0,0.1042,19118
0,0.1042,19871
0,0.1042,23960
0,0.1042,25184
0,0.1042,25939
0,0.1042,520529
0,0.1042,521374
0,0.1042,806620
0,0.1042,905405
0,0.1043,10514
0,0.1043,10676
0,0.1043,10794
0,0.1043,11327
0,0.1043,12500
0,0.1043,14134
0,0.1043,15716
0,0.1043,16822
0,0.1043,21296
0,0.1043,23829
0,0.1043,26412
0,0.1043,29093
0,0.1043,35464
0,0.1043,36235
0,0.1043,36492
0,0.1043,84735
0,0.1043,514766
