trial,t,flywire_id
0,0.0991,14434
0,0.0991,15310
0,0.0991,17131
0,0.0991,20831
0,0.0991,30807
0,0.0991,30981
0,0.0991,44648
0,0.0991,78782
0,0.0991,512663
0,0.0991,513644
0,0.0991,521206
0,0.0991,537032
0,0.0991,800048
0,0.0991,802153
0,0.0991,804116
0,0.0991,808888
0,0.0991,813076
0,0.0992,10047
0,0.0992,10150
0,0.0992,10293
0,0.0992,10604
0,0.0992,12221
0,0.0992,14289
0,0.0992,16493
0,0.0992,16794
0,0.0992,23601
0,0.0992,42226
0,0.0992,90782
0,0.0992,92871
0,0.0992,98157
0,0.0992,512734
0,0.0992,520812
0,0.0992,522387
0,0.0992,526521
0,0.0992,530880
0,0.0992,545611
0,0.0992,568441
0,0.0992,800194
0,0.0992,801394
0,0.0992,802761
0,0.0992,802813
0,0.0992,806398
0,0.0992,903679
0,0.0992,910588
0,0.0993,10412
0,0.0993,11017
0,0.0993,11255
0,0.0993,11979
0,0.0993,13568
0,0.0993,14026
0,0.0993,15436
0,0.0993,19308
0,0.0993,19486
0,0.0993,21932
0,0.0993,50575
0,0.0993,71611
0,0.0993,104220
0,0.0993,511862
0,0.0993,519365
0,0.0993,520442
0,0.0993,523379
0,0.0993,555342
0,0.0993,801150
0,0.0993,804433
0,0.0993,807312
0,0.0993,809492
0,0.0993,821374
0,0.0993,935161
0,0.0994,10986
0,0.0994,11021
0,0.0994,11663
0,0.0994,11717
0,0.0994,12368
0,0.0994,13336
0,0.0994,13444
0,0.0994,14881
0,0.0994,15117
0,0.0994,16093
0,0.0994,17790
0,0.0994,18156
0,0.0994,19740
0,0.0994,30331
0,0.0994,138585
0,0.0994,530435
0,0.0994,803064
0,0.0994,804118
0,0.0994,804512
0,0.0994,804734
0,0.0994,804961
0,0.0994,816627
0,0.0995,12167
0,0.0995,13307
0,0.0995,25939
0,0.0995,29806
0,0.0995,51658
0,0.0995,70325
0,0.0995,136159
0,0.0995,555458
0,0.0995,803319
0,0.0996,11003
0,0.0996,11967
0,0.0996,12516
0,0.0996,12802
0,0.0996,13317
0,0.0996,15319
0,0.0996,15496
0,0.0996,18980
0,0.0996,21191
0,0.0996,24227
0,0.0996,27340
0,0.0996,29207
0,0.0996,32474
0,0.0996,37979
0,0.0996,154212
0,0.0996,519461
0,0.0996,522789
0,0.0996,522857
0,0.0996,523626
0,0.0996,523786
0,0.0996,800344
0,0.0996,806345
0,0.0997,10110
0,0.0997,10278
0,0.0997,10863
0,0.0997,11604
0,0.0997,12716
0,0.0997,13888
0,0.0997,18601
0,0.0997,20300
0,0.0997,44669
0,0.0997,57240
0,0.0997,515289
0,0.0997,520888
0,0.0997,547267
0,0.0997,803348
0,0.0997,806594
0,0.0997,811898
0,0.0997,902929
0,0.0997,1054019402
0,0.0998,10099
0,0.0998,10468
0,0.0998,10566
0,0.0998,14224
0,0.0998,15163
0,0.0998,16275
0,0.0998,19036
0,0.0998,19902
0,0.0998,24382
0,0.0998,34576
0,0.0998,520646
0,0.0998,522706
0,0.0998,523863
0,0.0998,558854
0,0.0998,801593
0,0.0998,804395
0,0.0998,804513
0,0.0998,808926
0,0.0998,814106
0,0.0999,11316
0,0.0999,14424
0,0.0999,14912
0,0.0999,15939
0,0.0999,17930
0,0.0999,20302
0,0.0999,40390
0,0.0999,45288
0,0.0999,47369
0,0.0999,53958
0,0.0999,108860
0,0.0999,516072
0,0.0999,521025
0,0.0999,800378
0,0.0999,801047
0,0.0999,802209
0,0.0999,803829
0,0.0999,820881
0,0.1000,10122
0,0.1000,10332
0,0.1000,12405
0,0.1000,18504
0,0.1000,21780
0,0.1000,26283
0,0.1000,27416
0,0.1000,34715
0,0.1000,42997
0,0.1000,59983
0,0.1000,83531
0,0.1000,139961
0,0.1000,512581
0,0.1000,512927
0,0.1000,515072
0,0.1000,525972
0,0.1000,802214
0,0.1000,802260
0,0.1000,803800
0,0.1000,806261
0,0.1000,817745
0,0.1001,10671
0,0.1001,11058
0,0.1001,12605
0,0.1001,14060
0,0.1001,14928
0,0.1001,17691
0,0.1001,18779
0,0.1001,23619
0,0.1001,29106
0,0.1001,60466
0,0.1001,521374
0,0.1001,800965
0,0.1001,801761
0,0.1001,802069
0,0.1001,802110
0,0.1001,803147
0,0.1001,803600
0,0.1001,804435
0,0.1001,808923
0,0.1001,824061
0,0.1002,11011
0,0.1002,11934
0,0.1002,12584
0,0.1002,12809
0,0.1002,15568
0,0.1002,18278
0,0.1002,28254
0,0.1002,30168
0,0.1002,32185
0,0.1002,44903
0,0.1002,46159
0,0.1002,48491
0,0.1002,68889
0,0.1002,514125
0,0.1002,521814
0,0.1002,532909
0,0.1002,800184
0,0.1002,800307
0,0.1002,801572
0,0.1002,801755
0,0.1002,801961
0,0.1002,802462
0,0.1002,803083
0,0.1002,805111
0,0.1002,903765
0,0.1002,905620
0,0.1003,10041
0,0.1003,10180
0,0.1003,11772
0,0.1003,12228
0,0.1003,13433
0,0.1003,13760
0,0.1003,18688
0,0.1003,21242
0,0.1003,28184
0,0.1003,30132
0,0.1003,31952
0,0.1003,35111
0,0.1003,35503
0,0.1003,42483
0,0.1003,514997
0,0.1003,515410
0,0.1003,529603
0,0.1003,800335
0,0.1003,903107
0,0.1004,10319
0,0.1004,12115
0,0.1004,13018
0,0.1004,13595
0,0.1004,14997
0,0.1004,22641
0,0.1004,28674
0,0.1004,37142
0,0.1004,37330
0,0.1004,43152
0,0.1004,73397
0,0.1004,454614
0,0.1004,514277
0,0.1004,520789
0,0.1004,521075
0,0.1004,521545
0,0.1004,559554
0,0.1004,800589
0,0.1004,802044
0,0.1004,802164
0,0.1004,803156
0,0.1004,804392
0,0.1004,809304
0,0.1004,928701
0,0.1005,10447
0,0.1005,10663
0,0.1005,11642
0,0.1005,14194
0,0.1005,14705
0,0.1005,15273
0,0.1005,15964
0,0.1005,18325
0,0.1005,19760
0,0.1005,20068
0,0.1005,24614
0,0.1005,28190
0,0.1005,33232
0,0.1005,39026
0,0.1005,39262
0,0.1005,43756
0,0.1005,47257
