trial,t,flywire_id
0,0.2967,804323
0,0.2968,10650
0,0.2968,10904
0,0.2968,12231
0,0.2968,13127
0,0.2968,13151
0,0.2968,13153
0,0.2968,14019
0,0.2968,14897
0,0.2968,16042
0,0.2968,17162
0,0.2968,17379
0,0.2968,20910
0,0.2968,21600
0,0.2968,21932
0,0.2968,22058
0,0.2968,22327
0,0.2968,30331
0,0.2968,31488
0,0.2968,34907
0,0.2968,36404
0,0.2968,37297
0,0.2968,37432
0,0.2968,44619
0,0.2968,45134
0,0.2968,46118
0,0.2968,50406
0,0.2968,51093
0,0.2968,56130
0,0.2968,57152
0,0.2968,57864
0,0.2968,65559
0,0.2968,69319
0,0.2968,71317
0,0.2968,72871
0,0.2968,73305
0,0.2968,74668
0,0.2968,74721
0,0.2968,80143
0,0.2968,80155
0,0.2968,84007
0,0.2968,88163
0,0.2968,90098
0,0.2968,92031
0,0.2968,100136
0,0.2968,100809
0,0.2968,101792
0,0.2968,114661
0,0.2968,116458
0,0.2968,118426
0,0.2968,129758
0,0.2968,136127
0,0.2968,143875
0,0.2968,146212
0,0.2968,150732
0,0.2968,172084
0,0.2968,513520
0,0.2968,518717
0,0.2968,520367
0,0.2968,522828
0,0.2968,526642
0,0.2968,529318
0,0.2968,529498
0,0.2968,537135
0,0.2968,550598
0,0.2968,555502
0,0.2968,800890
0,0.2968,803160
0,0.2968,803773
0,0.2968,914363
0,0.2969,10172
0,0.2969,10254
0,0.2969,10456
0,0.2969,10468
0,0.2969,11030
0,0.2969,11546
0,0.2969,12934
0,0.2969,14089
0,0.2969,14202
0,0.2969,14464
0,0.2969,15163
0,0.2969,16693
0,0.2969,17014
0,0.2969,18601
0,0.2969,18824
0,0.2969,20007
0,0.2969,20620
0,0.2969,22563
0,0.2969,24315
0,0.2969,24828
0,0.2969,34676
0,0.2969,37075
0,0.2969,42307
0,0.2969,44957
0,0.2969,48739
0,0.2969,52564
0,0.2969,53050
0,0.2969,53849
0,0.2969,56825
0,0.2969,59422
0,0.2969,61382
0,0.2969,66113
0,0.2969,69967
0,0.2969,72097
0,0.2969,76287
0,0.2969,79622
0,0.2969,86349
0,0.2969,90323
0,0.2969,90678
0,0.2969,95523
0,0.2969,97665
0,0.2969,101786
0,0.2969,102133
0,0.2969,108345
0,0.2969,108610
0,0.2969,121913
0,0.2969,124404
0,0.2969,127739
0,0.2969,131607
0,0.2969,132539
0,0.2969,136581
0,0.2969,144230
0,0.2969,147959
0,0.2969,148486
0,0.2969,152496
0,0.2969,166289
0,0.2969,172273
0,0.2969,205480
0,0.2969,215931
0,0.2969,243735
0,0.2969,286505
0,0.2969,511926
0,0.2969,527048
0,0.2969,532967
0,0.2969,539367
0,0.2969,539583
0,0.2969,801580
0,0.2969,804444
0,0.2969,806900
0,0.2969,941298
0,0.2969,256548064
0,0.2969,715312637
0,0.2969,1050045395
0,0.2970,10096
0,0.2970,10169
0,0.2970,10305
0,0.2970,10459
0,0.2970,10786
0,0.2970,11135
0,0.2970,11142
0,0.2970,11294
0,0.2970,11467
0,0.2970,11503
0,0.2970,11523
0,0.2970,11563
0,0.2970,11900
0,0.2970,12061
0,0.2970,12104
0,0.2970,13359
0,0.2970,13728
0,0.2970,14343
0,0.2970,14391
0,0.2970,14516
0,0.2970,15398
0,0.2970,15837
0,0.2970,16399
0,0.2970,16931
0,0.2970,17156
0,0.2970,17420
0,0.2970,17979
0,0.2970,20550
0,0.2970,20688
0,0.2970,21263
0,0.2970,22240
0,0.2970,25763
0,0.2970,26443
0,0.2970,27379
0,0.2970,29387
0,0.2970,35927
0,0.2970,36743
0,0.2970,38573
0,0.2970,38916
0,0.2970,42338
0,0.2970,45840
0,0.2970,48530
0,0.2970,53454
0,0.2970,55494
0,0.2970,55528
0,0.2970,57935
0,0.2970,58730
0,0.2970,62436
0,0.2970,63944
0,0.2970,66711
0,0.2970,67686
0,0.2970,69620
0,0.2970,70457
0,0.2970,70651
0,0.2970,72516
0,0.2970,73645
0,0.2970,74549
0,0.2970,75909
0,0.2970,78194
0,0.2970,78959
0,0.2970,79407
0,0.2970,79911
0,0.2970,81207
0,0.2970,82646
0,0.2970,82761
0,0.2970,82960
0,0.2970,83891
0,0.2970,86156
0,0.2970,88554
0,0.2970,89839
0,0.2970,109871
0,0.2970,111689
0,0.2970,113661
0,0.2970,118507
0,0.2970,125002
0,0.2970,133308
0,0.2970,135567
0,0.2970,139742
0,0.2970,142083
0,0.2970,142528
0,0.2970,150926
0,0.2970,151833
0,0.2970,152056
0,0.2970,154716
0,0.2970,185892
0,0.2970,512797
0,0.2970,516110
0,0.2970,521575
0,0.2970,527357
0,0.2970,529154
0,0.2970,531829
0,0.2970,537751
0,0.2970,801030
0,0.2970,802907
0,0.2970,804156
0,0.2971,10302
0,0.2971,10408
0,0.2971,10494
0,0.2971,10515
0,0.2971,10612
0,0.2971,11058
0,0.2971,11099
0,0.2971,11531
0,0.2971,11751
0,0.2971,11783
0,0.2971,11991
0,0.2971,12085
0,0.2971,12106
0,0.2971,12312
0,0.2971,13550
0,0.2971,14063
0,0.2971,14423
0,0.2971,14802
0,0.2971,15616
0,0.2971,18536
0,0.2971,19314
0,0.2971,19519
0,0.2971,19810
0,0.2971,21332
0,0.2971,22338
0,0.2971,23854
0,0.2971,23958
0,0.2971,28159
0,0.2971,34321
0,0.2971,37859
0,0.2971,42908
0,0.2971,46980
0,0.2971,47287
0,0.2971,47758
0,0.2971,49174
0,0.2971,49869
0,0.2971,51865
0,0.2971,54621
0,0.2971,57932
0,0.2971,59320
0,0.2971,63269
0,0.2971,63944
0,0.2971,64457
0,0.2971,68031
0,0.2971,72695
0,0.2971,73814
0,0.2971,75409
0,0.2971,78095
0,0.2971,78544
0,0.2971,78862
0,0.2971,83289
0,0.2971,87177
0,0.2971,88651
0,0.2971,89457
0,0.2971,92952
0,0.2971,95358
0,0.2971,98590
0,0.2971,99721
0,0.2971,100795
0,0.2971,104220
0,0.2971,104743
0,0.2971,108576
0,0.2971,108808
0,0.2971,115287
0,0.2971,139685
0,0.2971,141420
0,0.2971,152964
0,0.2971,157771
0,0.2971,203048
0,0.2971,209949
0,0.2971,500161
0,0.2971,513583
0,0.2971,513828
0,0.2971,519373
0,0.2971,519443
0,0.2971,519715
0,0.2971,521935
0,0.2971,522992
0,0.2971,530679
0,0.2971,548435
0,0.2971,800030
0,0.2971,800434
0,0.2971,801210
0,0.2971,804106
0,0.2971,808457
0,0.2971,809020
0,0.2971,809334
0,0.2971,905714
0,0.2971,908976
0,0.2971,916162
0,0.2972,10065
0,0.2972,10140
0,0.2972,10150
0,0.2972,10315
0,0.2972,10830
0,0.2972,11345
0,0.2972,11379
0,0.2972,11501
0,0.2972,11606
0,0.2972,12773
0,0.2972,12922
0,0.2972,13079
0,0.2972,13434
0,0.2972,13981
0,0.2972,14430
0,0.2972,14609
0,0.2972,15928
0,0.2972,18043
0,0.2972,18135
0,0.2972,20033
0,0.2972,20835
0,0.2972,23076
0,0.2972,23325
0,0.2972,23703
0,0.2972,27697
0,0.2972,29560
0,0.2972,29648
0,0.2972,32250
0,0.2972,33987
0,0.2972,37744
0,0.2972,39922
0,0.2972,40435
0,0.2972,43976
0,0.2972,44850
0,0.2972,50709
0,0.2972,57923
0,0.2972,59086
0,0.2972,61398
0,0.2972,61475
0,0.2972,64115
0,0.2972,64378
0,0.2972,65524
0,0.2972,67398
0,0.2972,70928
0,0.2972,73249
0,0.2972,74531
0,0.2972,75225
0,0.2972,77076
0,0.2972,80123
0,0.2972,80970
0,0.2972,83352
0,0.2972,83777
0,0.2972,85054
0,0.2972,85216
0,0.2972,85846
0,0.2972,86758
0,0.2972,87660
0,0.2972,94617
0,0.2972,95189
0,0.2972,96131
0,0.2972,97536
0,0.2972,98582
0,0.2972,99721
0,0.2972,103255
0,0.2972,103750
0,0.2972,109161
0,0.2972,110924
0,0.2972,111360
0,0.2972,112718
0,0.2972,113958
0,0.2972,116246
0,0.2972,124495
0,0.2972,132896
0,0.2972,139970
0,0.2972,141274
0,0.2972,144486
0,0.2972,159158
0,0.2972,175976
0,0.2972,176077
0,0.2972,187741
0,0.2972,195297
0,0.2972,457812
0,0.2972,512326
0,0.2972,514424
0,0.2972,514740
0,0.2972,514853
0,0.2972,517834
0,0.2972,519041
0,0.2972,520655
0,0.2972,529445
0,0.2972,534428
0,0.2972,535347
0,0.2972,545674
0,0.2972,555312
0,0.2972,800042
0,0.2972,803129
0,0.2972,807288
0,0.2972,918582
0,0.2972,923406
0,0.2973,10176
0,0.2973,10808
0,0.2973,11237
0,0.2973,11478
0,0.2973,11816
0,0.2973,12239
0,0.2973,12279
0,0.2973,12572
0,0.2973,14137
0,0.2973,14381
0,0.2973,14510
0,0.2973,14573
0,0.2973,15626
0,0.2973,15999
0,0.2973,16110
0,0.2973,17325
0,0.2973,17419
0,0.2973,19305
0,0.2973,21452
0,0.2973,21790
0,0.2973,22495
0,0.2973,24232
0,0.2973,26798
0,0.2973,27416
0,0.2973,29156
0,0.2973,30310
0,0.2973,30371
0,0.2973,30933
0,0.2973,35208
0,0.2973,35489
0,0.2973,37608
0,0.2973,38113
0,0.2973,38333
0,0.2973,39802
0,0.2973,40376
0,0.2973,41232
0,0.2973,42182
0,0.2973,42311
0,0.2973,45016
0,0.2973,46617
0,0.2973,56966
0,0.2973,66179
0,0.2973,69603
0,0.2973,71469
0,0.2973,71902
0,0.2973,73013
0,0.2973,74869
0,0.2973,76251
0,0.2973,76394
0,0.2973,76889
0,0.2973,79761
0,0.2973,80051
0,0.2973,88622
0,0.2973,90672
0,0.2973,94922
0,0.2973,102689
0,0.2973,103112
0,0.2973,119860
0,0.2973,122463
0,0.2973,129234
0,0.2973,129798
0,0.2973,135783
0,0.2973,136345
0,0.2973,138447
0,0.2973,141659
0,0.2973,141772
